row_id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0a7fc452df5c9cb,0.16555097452735373,0.09644369407726616,3.704105054375498,3.703198337563466,-1.3136693303107065,-1.8846702879791262,-2.3436590547696734,-1.7523856859999545,1.5496457954748843,0.2329709747528867,0.09824574486784624,-1.6978058637567022,0.15700018282698494,0.4584040420750498,0.13158153105518783,0.02260492450047452,-0.2121886409465052,0.018591779275989317,2.815087509135197,-0.21560521249895243,-0.6883418372653367,0
0aafed7d9f417b0,,0.2622156149578435,-0.8939754528181129,-1.6138429252691564,3.479021555744004,2.907880364492552,-2.3448022283749435,-0.14106098917462018,8.224667677058923,0.7530414065977811,0.7942748004825746,-0.4791276808013636,-1.5451980959483553,-0.11378519470172133,0.22338909487530745,-1.7829418007220834,3.3111879247025873,-0.12473813334262152,1.6632607275071585,-0.2125530621542864,-0.34852765411556386,0
0adaa70103c387d,-1.6035411761746161,0.3266404984188838,-0.6609938352396529,1.2469901025648482,0.35985284275519097,14.41331810232227,-0.7119048945819701,-5.757151873433212,0.3357714892073397,-0.8408223779471272,-0.6507004742132529,-1.3079415843390212,-0.265097635118218,0.2276355461813765,-0.06203575624129887,1.5133313886046929,2.1317592847886653,-0.32806324625885597,-1.422622985433525,-0.6710079739128603,0.04307954223140992,0
0af091a3a272c03,-0.940884751059742,-0.09409669173003399,-2.7197536259364425,0.25783678585544223,0.08319493464058234,,-5.517480924483327,1.0416093870089544,8.72391730076788,-0.8630929916145136,0.19151081746887783,-0.9597541071398776,0.845476353643514,0.1943578808510833,,1.2901769534881282,2.2713876092610574,0.22473539119388714,-0.23566218085329238,-0.6000751381222545,-0.1896860126537275,0
0afe3f36e2f2b00,-1.2268201483875059,0.06626269331642848,1.478049425689033,2.19988534272648,-1.0991933753298215,,-4.244283825800406,-0.8750015473611875,3.450293963742142,-0.7260228802161375,-0.5855294516700152,0.0,-0.439234285103549,-0.7302435647969594,,0.7395587496946054,0.8257180922528414,-0.026716567557863335,4.517374517804549,-0.6151844056412303,-0.38001958662662716,1
0b3549d8043b166,,0.575571704460752,-3.047658299887215,2.55679366497385,-0.3084885665650785,1.0564357014745782,-1.7988948930834074,-3.5726765235738487,1.3681919990976221,0.2227304132681603,-0.4148054368428669,-0.6350394398385975,0.18347846978883303,0.6117253785103687,-0.619760547674166,0.32176000503290514,0.7948546409444072,0.6604937478975748,-1.5502986478957625,-0.4302997989080835,-0.35693952363519216,1
0b9aa1faa42d25a,-1.914982268742016,-0.046937477595101904,2.4688771309761264,4.5020587097884865,-1.3750064051631243,,-4.649326136350071,-0.5005658742208091,3.0178121706931904,0.49460087598549424,-0.048471575687321244,-1.6854950124938854,0.019720500770771143,-0.02171654235724539,0.45453139733250136,-0.12656782140321698,0.33588094536049584,0.5568512684407667,3.491485898723221,-0.17316635960689097,-0.25114870836425657,0
0ba77b34d91af0a,-1.0814528565909052,0.11204527196120294,-3.550468927482019,-1.2005299995713692,-2.954399324002004,-0.5053602714977035,-2.0712020361516426,-1.710802118144915,1.6693803629825348,-0.26080800428702017,0.1398836516089105,-0.5388680472689282,1.733308478568511,-0.08870796291186,,3.0221173460951833,7.466495910150666,0.23073762984999036,0.36594262050397597,-0.8449057739006951,-0.33583400464916735,0
0bc7975ddb3b958,-5.3714051193543435,-0.32623617314915915,-4.681376783129836,-0.08168660266134786,-0.04000907385312487,6.433051723326902,-0.8816895078651585,-3.809963929684388,0.43708178828965477,0.1745050789675994,-0.287863087984214,-0.6652502127462543,0.6737369250954592,-0.021699360510850793,-0.3715670082701161,0.515240762041608,2.1130277773646857,2.0839115737427436,-4.226726170158899,-0.4630029450570645,0.15787397336892944,0
0c0d8b542755232,1.3901743984574062,-0.6413155631230112,3.141121347575441,0.4553764490317601,-4.203502322759125,2.7241892024546104,-2.1995622289808745,-2.4801984789987817,0.9120662746842825,0.09324286273005744,0.6097847311845455,-1.7004790903467988,-2.404670312608255,0.018695565761820757,,-1.366632422559189,-0.7119625657580093,-1.260223229362679,1.2055146540909258,0.05701587660383922,-0.04076554593750997,0
0c215cd9b76d47f,-1.297196832508639,0.10333460056226001,0.6441474687092694,-0.07925503405701084,0.7778067325288396,1.7698912803009108,-4.298286047479663,-1.1161503974337563,2.1032522385844645,-0.6815207935610451,-0.5376969425925096,-1.594281440499356,-0.8076943264254912,-0.5844153819953707,,0.7403852599952079,0.5380528997294587,-0.14625451573224202,2.819312325451981,-0.4773537701836831,-0.21755317659279716,0
0c26fc30bde8e4a,-1.13530574470602,1.1235380982195586,-0.5758148978505813,0.7426247927356193,0.17174548776399812,-0.6988719581403993,-1.1442647418596184,-1.0509360134934556,1.103973036492058,-0.8187314712984398,-0.13609361378509893,-0.6152402966634385,1.746134561358522,0.6741057073425605,0.5333422043557954,0.6192264657337747,1.1107483436218437,0.7581387423408594,5.004123110581124,0.3037988788156351,-0.3147795289717657,1
0c3ec9db5f2fac8,-0.13696588917956065,-0.3598970284175759,-0.8549946327738396,0.9298193357648165,-0.3156474237025914,,-1.6472211965529895,-2.9296867049615676,1.626879239680472,0.5396773339532223,0.3168629123889377,-1.3399796074484818,1.0124552120108363,0.6036168583799961,-1.270771011944686,-0.7560281015459243,1.8120993880748735,0.9532067671510965,0.4448691404751375,0.2360080257567853,-0.3529192296298781,1
0c70cc1c6170ce9,-5.552910868199349,0.7896036100689705,-4.945167886958474,0.45033608601911235,-1.1987139788191983,,-0.24083080530741752,-0.8160194312780659,2.60617324022641,-0.8811504957691815,-0.7302700445931907,-1.2020266642477755,-1.0656765163546469,0.055330876295641346,,0.3516265274519954,-1.8440334888675096,-2.571517348412458,-5.939355654041771,0.4389848331724142,-0.1950370331167312,0
0c7a9e9e28e640e,,1.5543693621953012,1.7040213905435364,1.129526528092942,-0.3441910752703895,-1.4288832415048527,-3.0652503899649095,-1.4773290811047213,2.303878946640154,0.20079454828164484,0.17299503658319398,-1.0637543027002256,-0.8218537800984426,-0.22366372167620735,,-0.40035455404935116,-0.6302261365234804,-0.3845068016506203,2.218697717016708,-0.01829119386133607,-0.15099968831955307,0
0c92a5f0b0c22e5,-1.2005555200114881,-0.3082074629159054,1.2658889771787691,2.3522327168240666,-0.5947473874006743,8.878742462032307,-3.8637288690199725,1.6665896532320765,11.171563899863328,-0.15403024258444437,-0.45476908962425694,-1.4553262721042226,0.3726120756060307,0.2706038592186894,-0.8947816132161545,0.5079740378896666,-0.8601787677421484,0.9261792231283542,2.709635300915999,0.10394331156649206,-0.46430781507899177,0
0cb1863194dd120,-1.4992933505210582,-0.0644010930100825,1.4409300774638896,1.6806416972976868,-0.25826707002068294,,-4.582269222478771,-0.13714644187000702,4.64892925650499,-0.8887269371280788,0.25872871963789834,-0.6161279219262503,1.77743756604808,-0.622753964702013,-1.5137213290629192,1.1774489493302154,0.09575570170103742,0.8683455807948645,4.831303874151754,-0.04090417572833942,0.2889921119841912,1
0cbe84247f9a016,1.0858852616095784,-0.02921370562646475,-0.16193405039840136,3.131749062966241,0.5805711858811882,2.337100206566712,-0.2304191384958596,-2.2984425377801987,1.0967841876928315,-0.4890763395951594,0.2700108247671765,-1.180629623884701,0.7066461073597988,0.6204413764179711,-0.09043125812131489,1.79808069509767,1.5076094940730622,-0.05890350167147418,0.6796438844481061,-0.3711704379173385,-0.6315790143701121,1
0ce9d06220b630c,0.29921804710417016,-0.661727456037704,2.3696266516144475,0.7543818345656037,0.579590415773327,-0.8544977158168395,-1.9223253875432336,-0.9150714190083749,2.3991308410062255,-0.7888371065150988,0.05437690955383377,-1.0915723200027208,2.463289311170009,0.08208372249145787,-1.3489725126310295,1.3898664451808904,2.072401225429995,0.4330805578854686,3.205195032315509,-0.7179373192875851,-0.1991840441240723,1
0d0873cca4b9d0f,-0.5281532881911928,1.14660760225033,-1.5315953990574045,-1.9289984584433255,-0.7901506031167229,3.449517621750988,-6.385116314081014,0.9194774789872548,2.490937729050526,0.6025563920790056,0.7716559195707934,-1.246741045265326,0.11208575867738735,-0.5608500841632487,0.31418578962734856,-1.7740499111646084,5.600117377194193,-0.20038274085526386,3.3739404440279603,-0.20165284270713557,0.02225453629864993,1
0d0c8791b327433,-1.534585250020244,0.289403879459275,-1.116356960886505,-1.599678816709062,2.4659045803303465,5.668754293967338,0.8296135377134901,-4.039560984695956,0.49195678614988214,0.37837482222677093,0.03816566596032109,0.0,0.2964473556757341,-0.14154343019113494,-1.253454847320669,-1.5937689604863376,4.13130428093803,2.2381441815454766,0.6036811517535693,0.19680032907044176,0.233827950385547,1
0d162a239df7e7a,-3.2542370920579153,0.5585317001459672,0.17403130826825963,0.8067627304697299,-0.6462871101116997,,-1.2992683138145291,0.7399227438217191,6.346575493706852,0.2934902287598964,0.09783033118507312,-0.9637126953837296,-1.19582481925904,-0.15885818095123383,,-0.230480566781187,2.040537692022089,1.9869554592880303,5.698827851852018,-0.02333085209068464,0.06236221792043531,1
0d1c56108d1f2a0,-1.0328415462421159,-0.3670374980151109,1.411557660068652,-1.5242074892175577,-0.41110748847701595,7.152399424001933,1.1123498487191836,-4.918270117222843,0.6756026382602836,-0.24335577972404698,-0.46546635951916515,-0.7476388260114045,-2.087212367768864,-0.16336897116711369,-0.40481077289182665,0.6396542848849951,1.7254180697447405,0.7263552575327414,0.09479844273197185,-0.22002500721443832,-0.3792962166918437,1
0d2f8305b718cf7,-0.02854026620296117,-0.699386845940726,0.37635979359684485,-0.29480938579100313,-0.43683053427578056,1.5892651150291222,-2.1233849120751156,-0.14213457954423586,6.017639688438159,-0.1938381030667837,-0.18376093496207996,-1.520392807391294,-4.13255071830956,0.2566804488423254,,-0.7038788906207627,1.2225217085537365,2.2651558473744187,0.3779867917902524,-0.08251126106487838,-0.12885702973448682,1
0d4f892091841ef,-1.8365931736847454,0.302376073626701,-2.0681705377536654,0.6166993555335177,-2.1869323477232623,2.1874320453321854,-4.6845794784315995,0.4251134078992722,5.0842126686859785,-0.13104171859550562,-0.12656838286387273,0.0,0.3321941895773087,-0.6609739573564746,-0.07800143258764533,1.5436935473992275,1.0279338013539943,-0.719087105747169,-0.03309181576532416,-0.41838818879375494,-0.36130965842911467,0
0d5394572349c2c,,0.2679298853631772,-0.7720370438508075,1.353814995653845,1.1517375221466537,,-1.3294728024754585,-2.084855161237094,0.9937516939953566,-0.581192911213297,0.25657411007913156,-1.1834680758134126,-1.3621687246773118,0.1894305464139009,-0.23223541867652148,1.7310500925885062,2.88026482015905,-0.3048735903243156,1.588187742291605,-0.09473609723375143,-0.03766138614920021,1
0d5d50649eba874,-1.4206429184626344,0.2741555993231792,-2.6455962862649463,-0.6053926955099069,-0.05135266754333487,0.5330560841109989,-1.976627521072133,-2.0872844359212577,2.3143108030717663,-0.09768092891261766,-0.37810229177907617,-1.2926463184224635,-0.16519789088492534,0.05089412571778684,0.30159763378986054,0.5667091728020098,1.6408971140134037,1.8129135227446371,-1.550956688008044,0.5026540817057034,-0.14510259165168768,1
0d5e8861fc09904,2.539628821270086,-0.37068466865129646,-0.6405586819352096,0.5652786938660277,0.09780562064648268,1.0830287763726358,-4.233047566743846,-1.9425408418087848,2.316338274809557,-0.5312895776958423,-0.36606918852260606,-0.4805333135215053,-0.7242462042072315,-0.5370116195251804,-0.7269409835320417,0.7964144148996779,0.42256547604606376,-0.9529031356282724,2.6079975597165372,-0.49909673544561695,-0.2507832351369095,0
0d74309c68c045c,-2.321249821338909,0.44539392756907575,-0.4086589565519315,2.8133539908869873,0.8189300517142605,,-2.5200608229773938,-2.108216005321055,1.4275218493753337,-0.04294025945035704,0.14584580714661288,-0.9847070918111153,-1.5974511810853205,0.24401677107232805,,-0.49114861684893396,1.6052372410617803,2.4827949268365463,2.837626414484734,-0.422431829618976,-0.37097215860307736,1
0d8101f3d52bd46,,-0.03481503778105054,-0.7732869367361818,-2.9038831998785675,-0.09139767999096893,,-0.06875383616957317,-4.508108633112612,0.354856794346696,-1.1191077088222188,-0.6524452131309018,-1.1411988000747852,-1.5844702499166874,-0.7249689378951665,-0.5261782874702942,2.098640716943277,5.0568439652449095,1.0850151071773935,1.252950058334982,0.07069961827910709,-0.39593247304500684,1
0d8a5c169bdf566,-2.049094564380492,1.2359468782072014,-0.0760785591171238,1.347650435242349,0.48455550163668665,5.454047059767617,0.4476913386208914,-3.815464856156055,0.5350302533047345,-0.9769061059980296,-0.5056117814500064,-1.1252743507547731,-1.0989797101132661,-0.15654837880160727,,2.4744358658843475,6.022717446295206,1.3427875696263065,-2.327127724757552,-0.7249667735250682,-0.2637823339869553,0
0d982274acded92,-2.9551441302023256,-0.3258209928633439,2.3466633916876707,-1.6756133786618992,-1.816608632720913,4.157526980351195,0.627563319981093,-3.6607142804316615,0.8581126236817942,0.5875293650801716,0.9765378448164631,-1.313109528804007,1.2379335556113584,-0.344803959022863,,-1.7942493189490958,5.621329258800471,0.6834714824199992,5.6343629604841325,0.25009733815684376,0.11414066449126217,1
0daeaaf146edaa9,1.0684163760364205,0.5341382169983101,-0.8266797448587727,0.7053446157150317,-0.08909112490255744,0.5503454010035613,-2.3941484192175198,-0.8983307333994861,1.4106071435816527,-0.9475594489074404,0.02351117786423078,-1.0758428921058196,-1.141293650514305,0.34279671973401066,,2.493455943966465,4.774392048819148,1.3064538925669522,1.865403468002767,0.3882878687376004,-0.30705329607216303,1
0e6699ba49a4e9d,,-0.1484768400052635,0.15183934187262743,-0.4635605631117089,-0.7939601557384138,9.296024784130555,-2.5006012676095266,-4.374969120041072,0.21197649460023255,-0.1782920479884188,-1.401793801782706,-0.8651500008802583,-1.251732985383863,-0.2810308569726219,-0.375407358591434,1.5313237956571728,0.7187928979684088,-0.9270095316036335,2.9165907720631283,-0.751381829838101,0.1384418993984459,1
0e8d4eb75a1b125,,0.6700850167388133,-1.4477236027158,2.4276719589851963,1.212641677095321,-0.8623976023604671,-4.156006650152388,-2.5499980985269977,0.9598397490627765,0.4385291087339883,1.0302877117579445,-0.8098035361420257,2.003224199583457,0.08589276469579196,0.24079544001486203,-1.053697947347661,1.3037070863776288,-0.5412172871267301,0.649316624768819,-0.08625895504656247,-0.2219082310134424,0
0ec303f92869e1e,1.0363208402081847,0.3183272041271505,-0.31132884156751883,3.3979653655212925,0.9620829251081717,,-4.009283745116426,-1.0066964701539387,3.551252374916534,-0.4101227597613956,-0.08525523106025044,-1.1564418207990408,0.02499459963453643,-0.10825372133763717,,1.0329397761805121,-0.4647149865651662,-1.7736286407945037,3.1103536862432697,-0.10702491790783517,-0.05878050125197479,1
0ef5bf3d3da0216,-0.6170341563066264,-0.10919350656190255,-0.9867829804801502,-3.204741819483216,-1.2811124896643566,11.30979763613947,-6.970771137056733,2.6912807036870796,6.062474919080097,-0.7318881369315788,-0.2318052867743535,0.0,-0.051734753823370005,-0.07525961482412738,-0.7092918295149371,1.0165809406783848,1.05138668486357,1.568662165730895,3.403136769318404,0.07213656731669485,0.1614405078765437,0
0f59032fcaf6151,0.4521758172447907,0.12734451858044135,-0.9160999979317004,0.5166121335951025,-0.9519758232336941,2.848120624934532,-0.6194155784735369,-3.4442527221468033,0.9363014235127243,-0.1398196401531955,0.5524406645848907,-0.557457412771966,-0.7347206512125875,0.10452624029051664,,1.2360429299648972,1.3357355240312065,-0.6449085533349961,2.3986548953675375,0.11525323984377818,-0.5247139474957927,1
0f7d6b3ad368052,0.6555837701437123,-0.8086907914127501,-1.0731604887224304,0.5375728021967442,-0.16093296386823305,2.6748679892324447,-0.7629421452068768,-3.6892425293023976,0.7451423364658588,-0.34041814851138963,-0.44063480845488234,-1.022583804827737,-0.19841026006280904,-0.19794309838813107,,0.7247321231276709,1.890252956217948,-0.4798217905597476,2.901939982102194,-0.2306281957089593,-0.6232879086236369,0
0fcd1c728be4eac,,-0.06376973829264829,-0.12440944282833229,0.39124460498695823,-1.8110119347875264,0.9059908373679222,-0.4930640035735523,-2.8847668107549387,1.26046048785913,0.6673940457943774,0.6844398435142123,-1.6473510270685439,-0.13871688760974688,-0.13818331252399552,0.2052250358560197,-0.5692914440092908,0.898558566852669,-1.0366432775743026,1.9084185444378543,-0.27348017763947813,-0.3937994702778881,1
0fe4daeef31951a,-0.20910688596825974,-0.39369396643148474,-0.6258728180410815,-0.42441531155083845,-1.6557013170676718,2.1716285152056436,-1.6127607915547868,-2.533997029573428,1.154159609767284,0.6343281993017781,0.8226819071533895,-1.455720454929559,1.6209124455125221,1.0517781040076422,-1.7331450279906297,-1.3481178149980206,2.3007464951589536,0.49125965205520405,2.9836070810789956,-0.016313980700668355,-0.030337569101306486,0
